timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-10-15T17:12:26,Transformer_Training,56839cf6-7870-44dd-bd8e-ec2cef265665,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.261688532991684,2.6908097412690225e-06,6.313952135258669e-07,4.800354000400001,0.0,10.0,5.014565885373642e-06,0.0,1.0445415391667568e-05,1.545998127704121e-05,Spain,ESP,catalonia,,,Linux-6.8.0-85-generic-x86_64-with-glibc2.35,3.10.12,3.0.7,4,Intel(R) Core(TM) i7-7567U CPU @ 3.50GHz,,,1.9962,41.3046,15.51102066040039,machine,N,1.0
2025-10-15T17:12:32,IsolationForest_Training,5c2df869-0fa9-4e4f-82db-cd1258e3557f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.1386106930003734,3.94621087764323e-07,3.465812241095768e-07,2.80008505,0.0,10.0,4.961436282317046e-07,0.0,1.7711421388715584e-06,2.267285767103263e-06,Spain,ESP,catalonia,,,Linux-6.8.0-85-generic-x86_64-with-glibc2.35,3.10.12,3.0.7,4,Intel(R) Core(TM) i7-7567U CPU @ 3.50GHz,,,1.9962,41.3046,15.51102066040039,machine,N,1.0
2025-10-15T17:12:45,snn_training,c39aed34-3f31-4678-8537-f0de36914cf0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.944124493995332,6.452647964264097e-06,7.214398646391945e-07,5.807935384300001,0.0,10.0,1.3621257978234189e-05,0.0,2.3452272411102764e-05,3.707353038933695e-05,Spain,ESP,catalonia,,,Linux-6.8.0-85-generic-x86_64-with-glibc2.35,3.10.12,3.0.7,4,Intel(R) Core(TM) i7-7567U CPU @ 3.50GHz,,,1.9962,41.3046,15.51102066040039,machine,N,1.0
2025-10-15T17:12:54,Transformer_Training,d2638463-a28d-45a4-81bf-21629d42330c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.250551681994693,2.676776288657862e-06,6.297479689511052e-07,4.765910854600002,0.0,10.0,4.964128605877708e-06,0.0,1.041522381387444e-05,1.537935241975215e-05,Spain,ESP,catalonia,,,Linux-6.8.0-85-generic-x86_64-with-glibc2.35,3.10.12,3.0.7,4,Intel(R) Core(TM) i7-7567U CPU @ 3.50GHz,,,1.9962,41.3046,15.51102066040039,machine,N,1.0
2025-10-15T17:13:00,IsolationForest_Training,990c1c1e-0840-4c45-87a5-a679167ad86a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.1227920679957606,3.845073070612546e-07,3.424563799667905e-07,2.80008505,0.0,10.0,4.834444662867547e-07,0.0,1.725732822200775e-06,2.20917728848753e-06,Spain,ESP,catalonia,,,Linux-6.8.0-85-generic-x86_64-with-glibc2.35,3.10.12,3.0.7,4,Intel(R) Core(TM) i7-7567U CPU @ 3.50GHz,,,1.9962,41.3046,15.51102066040039,machine,N,1.0
2025-10-15T17:13:14,snn_training,16292b42-c8bc-4d4a-901b-acbc5291e91f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.035588568003732,6.4272583851395686e-06,7.113270305267527e-07,5.5762153216,0.0,10.0,1.3220209766638544e-05,0.0,2.3707445419454923e-05,3.692765518609347e-05,Spain,ESP,catalonia,,,Linux-6.8.0-85-generic-x86_64-with-glibc2.35,3.10.12,3.0.7,4,Intel(R) Core(TM) i7-7567U CPU @ 3.50GHz,,,1.9962,41.3046,15.51102066040039,machine,N,1.0
2025-10-15T17:13:23,Transformer_Training,55fce902-111e-444d-ae6d-d3775efbcdfc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.249639903995558,2.660570140271982e-06,6.260695495094737e-07,4.6810548568,0.0,10.0,4.8742372394646695e-06,0.0,1.0412003152790323e-05,1.5286240392254994e-05,Spain,ESP,catalonia,,,Linux-6.8.0-85-generic-x86_64-with-glibc2.35,3.10.12,3.0.7,4,Intel(R) Core(TM) i7-7567U CPU @ 3.50GHz,,,1.9962,41.3046,15.51102066040039,machine,N,1.0
2025-10-15T17:13:28,IsolationForest_Training,aad464b4-2c2b-43bd-ac04-fef4d6f068ab,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.1212995899986709,3.8380944511376906e-07,3.42289829174221e-07,2.8054432,0.0,10.0,4.83265617574677e-07,0.0,1.7219021222343952e-06,2.2051677398090724e-06,Spain,ESP,catalonia,,,Linux-6.8.0-85-generic-x86_64-with-glibc2.35,3.10.12,3.0.7,4,Intel(R) Core(TM) i7-7567U CPU @ 3.50GHz,,,1.9962,41.3046,15.51102066040039,machine,N,1.0
2025-10-15T17:13:42,snn_training,f20d8517-1b1a-40f3-8f73-2eb9be9d519f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.009993576008128,6.421162410480257e-06,7.126711419171898e-07,5.608924454000001,0.0,10.0,1.3257255543971883e-05,0.0,2.363537536944528e-05,3.689263091341716e-05,Spain,ESP,catalonia,,,Linux-6.8.0-85-generic-x86_64-with-glibc2.35,3.10.12,3.0.7,4,Intel(R) Core(TM) i7-7567U CPU @ 3.50GHz,,,1.9962,41.3046,15.51102066040039,machine,N,1.0
2025-10-15T17:13:52,Transformer_Training,452f2304-dffe-4298-81aa-c26e649ca4ad,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.004389093010104,3.643786191508501e-06,7.281180827042346e-07,6.736971797920003,0.0,10.0,8.427285773286705e-06,0.0,1.250799829168601e-05,2.0935284064972715e-05,Spain,ESP,catalonia,,,Linux-6.8.0-85-generic-x86_64-with-glibc2.35,3.10.12,3.0.7,4,Intel(R) Core(TM) i7-7567U CPU @ 3.50GHz,,,1.9962,41.3046,15.51102066040039,machine,N,1.0
2025-10-15T17:13:57,IsolationForest_Training,916dd62b-abf8-4896-bae1-accc5445ad3b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.1440315049985657,3.980309298273164e-07,3.479195529915197e-07,2.80008505,0.0,10.0,5.004469031612277e-07,0.0,1.7864300277627385e-06,2.2868769309239664e-06,Spain,ESP,catalonia,,,Linux-6.8.0-85-generic-x86_64-with-glibc2.35,3.10.12,3.0.7,4,Intel(R) Core(TM) i7-7567U CPU @ 3.50GHz,,,1.9962,41.3046,15.51102066040039,machine,N,1.0
2025-10-15T17:14:11,snn_training,b8d28c03-e69f-4154-934c-88d360cff7e4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.99201913100842,6.611948220795269e-06,7.35312961912456e-07,6.1067076553,0.0,10.0,1.440336475327662e-05,0.0,2.3585421347242018e-05,3.798878610051864e-05,Spain,ESP,catalonia,,,Linux-6.8.0-85-generic-x86_64-with-glibc2.35,3.10.12,3.0.7,4,Intel(R) Core(TM) i7-7567U CPU @ 3.50GHz,,,1.9962,41.3046,15.51102066040039,machine,N,1.0
2025-10-15T17:14:20,Transformer_Training,2c908c7f-5250-4121-834c-980ef70a84c0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.306714894002653,2.772541936023977e-06,6.437718781628431e-07,5.068990675000001,0.0,10.0,5.358709080616327e-06,0.0,1.0570862513890864e-05,1.5929571594507192e-05,Spain,ESP,catalonia,,,Linux-6.8.0-85-generic-x86_64-with-glibc2.35,3.10.12,3.0.7,4,Intel(R) Core(TM) i7-7567U CPU @ 3.50GHz,,,1.9962,41.3046,15.51102066040039,machine,N,1.0
2025-10-15T17:14:26,IsolationForest_Training,58efe588-6ae0-4f70-9b22-1231c866d693,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.1194447809975827,3.8281301654476353e-07,3.4196685986031694e-07,2.8000252000000003,0.0,10.0,4.813333922893221e-07,0.0,1.7181093916507153e-06,2.199442783940037e-06,Spain,ESP,catalonia,,,Linux-6.8.0-85-generic-x86_64-with-glibc2.35,3.10.12,3.0.7,4,Intel(R) Core(TM) i7-7567U CPU @ 3.50GHz,,,1.9962,41.3046,15.51102066040039,machine,N,1.0
2025-10-15T17:14:39,snn_training,2207b323-069b-45c6-8c4a-37d9b4612499,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.124324207004976,6.558133371368324e-06,7.187527780231087e-07,5.729471286,0.0,10.0,1.37250567271652e-05,0.0,2.395453747776628e-05,3.767959420493148e-05,Spain,ESP,catalonia,,,Linux-6.8.0-85-generic-x86_64-with-glibc2.35,3.10.12,3.0.7,4,Intel(R) Core(TM) i7-7567U CPU @ 3.50GHz,,,1.9962,41.3046,15.51102066040039,machine,N,1.0
2025-10-15T17:14:48,Transformer_Training,e9af8d51-618a-4449-8f9e-041141cd5df9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.266562678007176,2.6867512758854232e-06,6.297226781021649e-07,4.7593476595,0.0,10.0,4.978027813846054e-06,0.0,1.0458635650017337e-05,1.543666346386339e-05,Spain,ESP,catalonia,,,Linux-6.8.0-85-generic-x86_64-with-glibc2.35,3.10.12,3.0.7,4,Intel(R) Core(TM) i7-7567U CPU @ 3.50GHz,,,1.9962,41.3046,15.51102066040039,machine,N,1.0
2025-10-15T17:14:54,IsolationForest_Training,26e15b79-aef7-4365-ad56-678add2dde5f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.12005838699406,3.829264274562805e-07,3.4188077327285905e-07,2.80008505,0.0,10.0,4.814340946649304e-07,0.0,1.71866028888164e-06,2.20009438354657e-06,Spain,ESP,catalonia,,,Linux-6.8.0-85-generic-x86_64-with-glibc2.35,3.10.12,3.0.7,4,Intel(R) Core(TM) i7-7567U CPU @ 3.50GHz,,,1.9962,41.3046,15.51102066040039,machine,N,1.0
2025-10-15T17:15:08,snn_training,c84060eb-8659-414f-b48a-ab161835a350,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.94725617900258,6.511983328719543e-06,7.278190317163227e-07,5.9471631541,0.0,10.0,1.3953176643431082e-05,0.0,2.3461263624994902e-05,3.741444026842598e-05,Spain,ESP,catalonia,,,Linux-6.8.0-85-generic-x86_64-with-glibc2.35,3.10.12,3.0.7,4,Intel(R) Core(TM) i7-7567U CPU @ 3.50GHz,,,1.9962,41.3046,15.51102066040039,machine,N,1.0
2025-10-15T17:15:17,Transformer_Training,097ead4f-f54b-4b7d-b974-dc23483d20d4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.295791846001521,2.7316512507463178e-06,6.35890040456432e-07,4.887868938400001,0.0,10.0,5.152979730497659e-06,0.0,1.0541655436099973e-05,1.569463516659763e-05,Spain,ESP,catalonia,,,Linux-6.8.0-85-generic-x86_64-with-glibc2.35,3.10.12,3.0.7,4,Intel(R) Core(TM) i7-7567U CPU @ 3.50GHz,,,1.9962,41.3046,15.51102066040039,machine,N,1.0
2025-10-15T17:15:22,IsolationForest_Training,413bc23e-fe11-471f-a700-3b7041d134a0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.1189816469996003,3.826227681557519e-07,3.41938376899839e-07,2.8000252000000003,0.0,10.0,4.810753248549691e-07,0.0,1.7172743916388653e-06,2.1983497164938343e-06,Spain,ESP,catalonia,,,Linux-6.8.0-85-generic-x86_64-with-glibc2.35,3.10.12,3.0.7,4,Intel(R) Core(TM) i7-7567U CPU @ 3.50GHz,,,1.9962,41.3046,15.51102066040039,machine,N,1.0
2025-10-15T17:15:36,snn_training,8b29cab1-fb1f-4061-b2e9-1d14518c6213,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.996337716991547,6.507610208957687e-06,7.233621517638944e-07,5.84469023005,0.0,10.0,1.3792176016254174e-05,0.0,2.3597138599992223e-05,3.73893146162464e-05,Spain,ESP,catalonia,,,Linux-6.8.0-85-generic-x86_64-with-glibc2.35,3.10.12,3.0.7,4,Intel(R) Core(TM) i7-7567U CPU @ 3.50GHz,,,1.9962,41.3046,15.51102066040039,machine,N,1.0
2025-10-15T17:15:45,Transformer_Training,e61e1307-52ed-49bd-95e2-0addc7fd6612,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.287834728995222,2.709427382480157e-06,6.318870837437953e-07,4.798934169400001,0.0,10.0,5.048203924563456e-06,0.0,1.0518744552771548e-05,1.5566948477335002e-05,Spain,ESP,catalonia,,,Linux-6.8.0-85-generic-x86_64-with-glibc2.35,3.10.12,3.0.7,4,Intel(R) Core(TM) i7-7567U CPU @ 3.50GHz,,,1.9962,41.3046,15.51102066040039,machine,N,1.0
2025-10-15T17:15:51,IsolationForest_Training,bdbe3132-0e31-4413-a946-35d132ed3609,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.121751190003124,3.840079275364016e-07,3.4232896827622897e-07,2.8000252000000003,0.0,10.0,4.828238573737682e-07,0.0,1.7234842583194324e-06,2.2063081156932006e-06,Spain,ESP,catalonia,,,Linux-6.8.0-85-generic-x86_64-with-glibc2.35,3.10.12,3.0.7,4,Intel(R) Core(TM) i7-7567U CPU @ 3.50GHz,,,1.9962,41.3046,15.51102066040039,machine,N,1.0
2025-10-15T17:16:05,snn_training,3275ebb5-f00b-464d-8d21-c1f563469476,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.946904056996573,6.504102969719571e-06,7.269668846659079e-07,5.927826475900001,0.0,10.0,1.390788542046327e-05,0.0,2.3461278438885024e-05,3.736916385934829e-05,Spain,ESP,catalonia,,,Linux-6.8.0-85-generic-x86_64-with-glibc2.35,3.10.12,3.0.7,4,Intel(R) Core(TM) i7-7567U CPU @ 3.50GHz,,,1.9962,41.3046,15.51102066040039,machine,N,1.0
2025-10-15T17:16:14,Transformer_Training,723c7af6-0c66-4883-857e-fd580db2a85e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.534345644002315,4.0176889837046925e-06,8.860570629455617e-07,10.604635237,0.0,10.0,1.1880778218209302e-05,0.0,1.1202755155560834e-05,2.308353337377013e-05,Spain,ESP,catalonia,,,Linux-6.8.0-85-generic-x86_64-with-glibc2.35,3.10.12,3.0.7,4,Intel(R) Core(TM) i7-7567U CPU @ 3.50GHz,,,1.9962,41.3046,15.51102066040039,machine,N,1.0
2025-10-15T17:16:19,IsolationForest_Training,51042f4d-b679-4b19-b781-e77f22302cce,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.118101475003641,3.81830743310728e-07,3.414991857599369e-07,2.8016128000000005,0.0,10.0,4.802605682848134e-07,0.0,1.7135385889155763e-06,2.1937991572003897e-06,Spain,ESP,catalonia,,,Linux-6.8.0-85-generic-x86_64-with-glibc2.35,3.10.12,3.0.7,4,Intel(R) Core(TM) i7-7567U CPU @ 3.50GHz,,,1.9962,41.3046,15.51102066040039,machine,N,1.0
2025-10-15T17:16:33,snn_training,aa0e473f-8339-4bbc-8371-b78eb62eb505,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.058022090001032,6.469532927582829e-06,7.142324078370726e-07,5.6381632692,0.0,10.0,1.3401630109136071e-05,0.0,2.376891242222175e-05,3.717054253135782e-05,Spain,ESP,catalonia,,,Linux-6.8.0-85-generic-x86_64-with-glibc2.35,3.10.12,3.0.7,4,Intel(R) Core(TM) i7-7567U CPU @ 3.50GHz,,,1.9962,41.3046,15.51102066040039,machine,N,1.0
2025-10-15T17:16:42,Transformer_Training,dd498ae9-af24-4709-a404-7ce4ef1d996e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.298676702004741,2.751992920564096e-06,6.401953697240526e-07,4.989289683700001,0.0,10.0,5.263180119760572e-06,0.0,1.054832761114489e-05,1.5811507730905464e-05,Spain,ESP,catalonia,,,Linux-6.8.0-85-generic-x86_64-with-glibc2.35,3.10.12,3.0.7,4,Intel(R) Core(TM) i7-7567U CPU @ 3.50GHz,,,1.9962,41.3046,15.51102066040039,machine,N,1.0
2025-10-15T17:16:48,IsolationForest_Training,f07fc912-9342-425f-b745-d4b92f490480,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.1175815539900211,3.8138397113574973e-07,3.412582909713585e-07,2.80008505,0.0,10.0,4.795059164287177e-07,0.0,1.711726322213912e-06,2.1912322386426296e-06,Spain,ESP,catalonia,,,Linux-6.8.0-85-generic-x86_64-with-glibc2.35,3.10.12,3.0.7,4,Intel(R) Core(TM) i7-7567U CPU @ 3.50GHz,,,1.9962,41.3046,15.51102066040039,machine,N,1.0
2025-10-15T17:17:02,snn_training,c0242368-6571-4107-90e7-79b2202ffc8e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.118932112003677,6.496067421312013e-06,7.123715081463251e-07,5.591026252000001,0.0,10.0,1.3384423443881764e-05,0.0,2.3938572369459303e-05,3.732299581334107e-05,Spain,ESP,catalonia,,,Linux-6.8.0-85-generic-x86_64-with-glibc2.35,3.10.12,3.0.7,4,Intel(R) Core(TM) i7-7567U CPU @ 3.50GHz,,,1.9962,41.3046,15.51102066040039,machine,N,1.0
2025-10-15T17:17:11,Transformer_Training,1801023c-2b02-4f22-b46a-f445273e5bbb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.32278340200719,2.7499556205071617e-06,6.361539232408175e-07,4.8829580758,0.0,10.0,5.183976087339421e-06,0.0,1.0615826386128902e-05,1.5799802473468324e-05,Spain,ESP,catalonia,,,Linux-6.8.0-85-generic-x86_64-with-glibc2.35,3.10.12,3.0.7,4,Intel(R) Core(TM) i7-7567U CPU @ 3.50GHz,,,1.9962,41.3046,15.51102066040039,machine,N,1.0
2025-10-15T17:17:16,IsolationForest_Training,240a2548-9686-4b6f-99da-2c39dfb2d2a0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.1224086189904483,3.844671112105874e-07,3.4253756137082837e-07,2.80008505,0.0,10.0,4.83383505320713e-07,0.0,1.7255628388940953e-06,2.208946344214808e-06,Spain,ESP,catalonia,,,Linux-6.8.0-85-generic-x86_64-with-glibc2.35,3.10.12,3.0.7,4,Intel(R) Core(TM) i7-7567U CPU @ 3.50GHz,,,1.9962,41.3046,15.51102066040039,machine,N,1.0
